Source,Heading,Category,Date,Time,URL
Time of India,FIH to conduct draw in September for Olympic hockey qualifiers,hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-to-conduct-draw-in-september-for-olympic-hockey-qualifiers/articleshow/69799176.cms
Time of India,FIH Series Finals: India tame Japan 7-2 to enter Olympic qualifiers,hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-series-finals-india-tame-japan-7-2-to-enter-olympic-qualifiers/articleshow/69793077.cms
Time of India,FIH Series Finals: Tricky Japan semi-final is Graham Reid's first big test as India coach,hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-series-finals-tricky-japan-semi-final-is-graham-reids-first-big-test-as-india-coach/articleshow/69782915.cms
Time of India,Indian junior women's team holds Belarus Seniors to a 1-1 draw,hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/indian-junior-womens-hockey-team-holds-belarus-seniors-to-a-1-1-draw/articleshow/69790329.cms
Time of India,"FIH Series Finals: Indian team needs a mental conditioning coach, says PR Sreejesh",hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-series-finals-indian-team-needs-a-mental-conditioning-coach-says-pr-sreejesh/articleshow/69766933.cms
Time of India,USA set eyes on Paris 2024 Olympics,hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/usa-set-eyes-on-paris-2024-olympics/articleshow/69784040.cms
Time of India,U-21 Invitational: Indian junior men's team loses 1-3 to Spain,hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/8-nations-u-21-invitational-indian-junior-mens-hockey-team-loses-1-3-to-spain/articleshow/69778166.cms
Time of India,Japan men's hockey team visits Dhauli Shanti Stupa,hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/japan-mens-hockey-team-visits-dhauli-shanti-stupa/articleshow/69776940.cms
Time of India,FIH Series Finals: India to face Asian Games winners Japan in semis,hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-series-finals-india-to-face-asian-games-winners-japan-in-semis/articleshow/69761149.cms
Time of India,Indian junior women's hockey team loses 1-4 to Belarus Senior team,hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/indian-junior-womens-hockey-team-loses-1-4-to-belarus-senior-team/articleshow/69762269.cms
Time of India,FIH Series Finals: India coach Graham Reid 'guarantees' no let-up,hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-series-finals-india-coach-graham-reid-guarantees-no-let-up/articleshow/69741180.cms
Time of India,Extreme heat forces more breaks at FIH Series Finals in Bhubaneswar,hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/extreme-heat-forces-more-breaks-at-fih-series-finals-in-bhubaneswar/articleshow/69752139.cms
Time of India,FIH Series Finals: India rout the Uzbeks to storm into semis,hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-series-finals-india-rout-the-uzbeks-to-storm-into-semis-but-questions-remain/articleshow/69729208.cms
Time of India,I see structured training camps as a competitive advantage: Reid,hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/i-see-structured-training-camps-as-a-competitive-advantage-says-graham-reid/articleshow/69744370.cms
Time of India,"FIH Series Finals: USA hold Asian champion Japan to 2-2 draw, enter semifinals",hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-series-finals-usa-seal-direct-semifinal-spot-japan-south-africa-to-go-through-cross-overs/articleshow/69721064.cms
Time of India,Hockey coach Graham Reid keen to spice up Indian flavour,hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/hockey-coach-graham-reid-keen-to-spice-up-indian-flavour/articleshow/69713906.cms
Time of India,FIH Series Finals: Russia scrape past Poland 3-2 to finish second in Pool A,hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-series-finals-russia-scrape-past-poland-3-2-to-finish-second-in-pool-a/articleshow/69714556.cms
Time of India,India take on Uzbekistan in final pool match to seal top spot,hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-hockey-series-finals-india-take-on-uzbekistan-in-final-pool-match-to-seal-top-spot/articleshow/69711616.cms
Time of India,USA thrash Mexico 9-0 to secure second win in FIH Series Finals,hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/usa-thrash-mexico-9-0-to-secure-second-win-in-fih-series-finals/articleshow/69705035.cms
Time of India,FIH Hockey Series Finals: India quell Polish challenge,hockey,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-hockey-series-finals-india-quell-polish-challenge/articleshow/69700038.cms
Time of India,Four SSCB boxers enter semifinals of Youth Boxing National championship,boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/four-sscb-boxers-enter-semifinals-of-youth-boxing-national-championship/articleshow/69744516.cms
Time of India,Fit-again Manoj Kumar rejoins national boxing camp,boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/fit-again-manoj-kumar-rejoins-national-boxing-camp/articleshow/69710322.cms
Time of India,"I want to retire after Tokyo Olympics, says Mary Kom",boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/i-want-to-retire-after-tokyo-olympics-says-mary-kom/articleshow/69677668.cms
Time of India,Ruiz rematch will be make-or-break for beaten Briton Joshua,boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/ruiz-rematch-will-be-make-or-break-for-beaten-briton-joshua/articleshow/69638568.cms
Time of India,Andy Ruiz stuns Anthony Joshua for world heavyweight title,boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/andy-ruiz-stuns-anthony-joshua-for-world-heavyweight-title/articleshow/69616953.cms
Time of India,"Vijender Singh is scared of me, says British boxer Amir Khan",boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/vijender-singh-is-scared-of-me-says-british-boxer-amir-khan/articleshow/69600762.cms
Time of India,"India Open: Mary, Sarita, Shiva and Amit bag gold",boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/india-open-mary-sarita-shiva-and-amit-bag-gold/articleshow/69492586.cms
Time of India,Indian Open: Mary Kom blasts Nikhat Zareen after beating her,boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/indian-open-mary-kom-blasts-nikhat-zareen-after-beating-her/articleshow/69475009.cms
Time of India,Indian Open: Air of uncertainty in camp,boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/indian-open-air-of-uncertainty-in-camp/articleshow/69476354.cms
Time of India,'Unprepared' Tokyo 2020 boxing boss vows to put athletes first,boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/unprepared-tokyo-2020-boxing-boss-vows-to-put-athletes-first/articleshow/69464141.cms
Time of India,Tokyo 2020 organisers welcome IOC boxing decision,boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/tokyo-2020-organisers-welcome-ioc-boxing-decision/articleshow/69467174.cms
Time of India,IOC decision to strip AIBA right to conduct boxing in Olympics shocks Thapa,boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/ioc-decision-to-strip-aiba-right-to-conduct-boxing-in-olympics-shocks-shiva-thapa-amit-panghal-sees-advantage/articleshow/69466318.cms
Time of India,"India Open: Amit Panghal, Shiva Thapa reach semis in style",boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/india-open-amit-panghal-shiva-thapa-reach-semis-in-style/articleshow/69457622.cms
Time of India,IOC recommends boxing keeps its place in Tokyo Olympics but not under AIBA,boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/ioc-recommends-boxing-keeps-its-place-in-tokyo-olympics-but-not-under-aiba/articleshow/69449421.cms
Time of India,India Open: Uzbeks no-show makes lop-sided field for Indian boxers,boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/india-open-uzbeks-no-show-makes-lop-sided-field-for-indian-boxers/articleshow/69448330.cms
Time of India,"India Open: Mary Kom wins first bout, assured of medal",boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/india-open-mary-kom-wins-first-bout-assured-of-medal/articleshow/69434567.cms
Time of India,Narwal outsmarts Youth Olympic champion Brian in India Open,boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/pawan-narwal-outsmarts-youth-olympic-champion-brian-arregui-agustin-in-india-open/articleshow/69431987.cms
Time of India,India Open: Hosts rule the boxing ring on Day 1,boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/india-open-hosts-rule-the-boxing-ring-on-day-1/articleshow/69422604.cms
Time of India,Manny Pacquiao heading back to ring to fight unbeaten Keuth Thurman,boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/manny-pacquiao-heading-back-to-ring-to-fight-unbeaten-keuth-thurman/articleshow/69421279.cms
Time of India,Boxing chief 'optimistic' over ending Tokyo threat,boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/boxing-chief-optimistic-over-ending-tokyo-threat/articleshow/69418100.cms
Time of India,India Open: Sachin Siwach leads way as all Indian boxers advance,boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/india-open-sachin-siwach-leads-way-as-all-indian-boxers-advance/articleshow/69416112.cms
Time of India,India Open: Ten Indian boxers assured of a medal,boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/india-open-ten-indian-boxers-assured-of-a-medal/articleshow/69410780.cms
Time of India,"India Open: Mary Kom, Amit Panghal ready for new challenge in the ring",boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/india-open-mary-kom-amit-panghal-ready-for-new-challenge-in-the-ring/articleshow/69407235.cms
Time of India,"India Open: I'm more aggressive now, says Shiva Thapa",boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/india-open-im-more-aggressive-now-says-shiva-thapa/articleshow/69398984.cms
Time of India,Mary Kom and Co. aim to pack a punch in India Open,boxing,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/boxing/mary-kom-and-co-aim-to-pack-a-punch-in-india-open/articleshow/69398595.cms
Time of India,Jinson Johnson betters own national record in 1500m in Europe,athletics,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/athletics/jinson-johnson-betters-own-national-record-in-1500m-in-europe/articleshow/69813981.cms
Time of India,Caster Semenya declines Rabat 800m race: Organisers,athletics,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/athletics/caster-semenya-declines-rabat-800m-race-organisers/articleshow/69801180.cms
Time of India,Semenya received invitation to Morocco race 'too late': Agent,athletics,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/athletics/semenya-received-invitation-to-morocco-race-too-late-agent/articleshow/69795076.cms
Time of India,Shivpal finishes 8th in Diamond League javelin throw,athletics,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/athletics/shivpal-finishes-8th-in-diamond-league-javelin-throw/articleshow/69791188.cms
Time of India,"Semenya, Van Niekerk named in South Africa world championship team",athletics,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/athletics/semenya-van-niekerk-named-in-south-africa-world-championship-team/articleshow/69728829.cms
Time of India,Swiss court temporarily suspends IAAF testosterone rules,athletics,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/athletics/swiss-court-temporarily-suspends-iaaf-testosterone-rules/articleshow/69638987.cms
Time of India,Russia accused of athletics doping cover-up: Report,athletics,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/athletics/russia-accused-of-athletics-doping-cover-up-report/articleshow/69627487.cms
Time of India,South African federation joins Semenya appeal over CAS verdict,athletics,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/athletics/south-african-federation-joins-semenya-appeal-over-cas-verdict/articleshow/69606481.cms
Time of India,Indian athletes claim five gold medals at U-20 Eurasian Athletics Championships,athletics,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/athletics/indian-athletes-claim-five-gold-medals-at-u-20-eurasian-athletics-championships/articleshow/69584632.cms
Time of India,"Caster Semenya to return to track in 2,000 metres race in France",athletics,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/athletics/caster-semenya-to-return-to-track-in-2000-metres-race-in-france/articleshow/69493045.cms
Time of India,India's first openly gay athlete Dutee Chand wants right to wed,athletics,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/athletics/indias-first-openly-gay-athlete-dutee-chand-wants-right-to-wed/articleshow/69467779.cms
Time of India,Javelin thrower Shivpal Singh to compete in Oslo Diamond League,athletics,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/athletics/javelin-thrower-shivpal-singh-to-compete-in-maiden-diamond-league-in-oslo/articleshow/69446437.cms
Time of India,Olympic marathon silver medallist Eunice Kirwa suspended for doping,athletics,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/athletics/olympic-marathon-silver-medallist-eunice-kirwa-suspended-for-doping/articleshow/69445235.cms
Time of India,Former Kenya athletics chief banned for 10 years for corruption,athletics,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/athletics/former-kenya-athletics-chief-banned-for-10-years-for-corruption/articleshow/69445471.cms
Time of India,Asian Championships winner Gomathi Marimuthu fails dope test,athletics,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/athletics/asian-championships-winner-gomathi-marimuthu-fails-dope-test/articleshow/69431663.cms
Time of India,"Record London Marathon entries pass 450,000",athletics,2019-06-17,14:58,https://timesofindia.indiatimes.com/sports/more-sports/athletics/record-london-marathon-entries-pass-450000/articleshow/69431489.cms
